000000.000|   10624.0000kb|  10624.0000kb added| ALWAYS| Logging started at 2014-01-12T17:09:16.038
001220.063| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.063| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.063| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.063| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.064| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.064| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.064| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.064| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.079| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.079| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.079| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.079| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.080| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.080| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.080| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.080| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.097| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.097| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.097| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.097| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.098| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.098| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.098| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.098| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.113| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.113| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.113| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.113| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.115| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.115| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.115| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.115| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.130| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.130| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.130| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.130| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.132| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.132| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.132| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.132| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.147| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.147| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.147| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.148| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.148| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.148| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.149| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.163| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.163| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.163| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.164| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.164| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.164| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.179| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.180| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.180| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.181| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.181| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.181| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.196| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.197| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.197| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.197| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.214| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.215| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.235| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.236| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.256| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.257| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.276| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.277| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.296| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.297| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.316| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.317| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.335| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.336| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.356| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.357| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.376| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.377| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.396| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.397| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.416| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.418| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.436| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.437| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.456| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.457| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.476| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.477| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.496| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.497| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.516| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.517| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.536| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.537| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.556| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.557| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.576| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.577| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.597| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.598| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.617| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.618| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.637| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.638| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.657| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.658| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.677| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.678| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.697| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.698| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.717| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.718| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001220.738| 1376612.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001227.429| 1387916.0032kb|  11304.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001227.429| 1387916.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001227.430| 1387916.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001227.430| 1387916.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001227.444| 1387916.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001227.445| 1387916.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001227.446| 1387916.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001227.461| 1387916.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001227.461| 1387916.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001227.477| 1387916.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001227.478| 1387916.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001227.496| 1387916.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001227.497| 1387916.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001227.513| 1387916.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001227.514| 1387916.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001227.527| 1387916.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001227.528| 1387916.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001227.546| 1387916.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001227.547| 1387916.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001227.560| 1387916.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001227.561| 1387916.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001227.579| 1387916.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001227.580| 1387916.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001227.595| 1387916.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001227.596| 1387916.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001227.611| 1387916.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001227.612| 1387916.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001227.629| 1387916.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001227.630| 1387916.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001227.644| 1387916.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001227.645| 1387916.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001227.662| 1387916.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001227.663| 1387916.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001227.677| 1387916.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001227.678| 1387916.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001227.698| 1387916.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001227.699| 1387916.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001227.713| 1387916.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001227.714| 1387916.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001227.731| 1387916.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001227.732| 1387916.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001227.746| 1387916.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001227.748| 1387916.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001227.763| 1387916.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001227.764| 1387916.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001227.781| 1387916.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001227.782| 1387916.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001227.797| 1384844.0032kb|  -3072.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001227.798| 1384844.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001227.814| 1387916.0032kb|   3072.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001227.815| 1387916.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001227.830| 1387916.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001227.830| 1387916.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001227.846| 1387916.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001227.847| 1387916.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001227.861| 1387916.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001227.862| 1387916.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001227.880| 1387916.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001247.541| 1216756.0968kb| -171160.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
001254.828| 1345168.0000kb| 128412.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0bf754d9
001287.444| 1355748.0968kb|  10580.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0bf754d9
001318.941| 1377012.0968kb|  21264.0000kb added| ALWAYS| Performing WSAStartup
001319.556| 1377012.0968kb|      0.0000kb added| ALWAYS| Performing WSACleanup
001331.176| 1176828.0032kb| -200184.0000kb added| ALWAYS| End game message processing!
001331.176| 1176828.0032kb|      0.0000kb added| ALWAYS| End game message processed!
001331.177| 1176836.0968kb|      8.0000kb added| ALWAYS| Performing WSAStartup
001331.741| 1176836.0968kb|      0.0000kb added| ALWAYS| Performing WSACleanup
001331.747| 1176836.0968kb|      0.0000kb added| ALWAYS| ClientFacade::Stop
001332.668|  932392.0000kb| -244444.0000kb added| ALWAYS| Finished Main Loop
001332.687|  932452.0968kb|     60.0000kb added| ALWAYS| Performing WSAStartup
001332.687|  932480.0000kb|     28.0000kb added| ALWAYS| Performing WSAStartup
001333.265|  932496.0000kb|     16.0000kb added| ALWAYS| Performing WSACleanup
001333.835|  932440.0000kb|    -56.0000kb added| ALWAYS| Performing WSACleanup
001336.626|  716028.0032kb| -216412.0000kb added| ALWAYS| Finished Play game
001336.627|  716028.0032kb|      0.0000kb added| ALWAYS| {"messageType":"riot__game_client__connection_info","message_body":"Game exited","exit_code":"EXITCODE_LOSE"}
001336.627|  716056.0000kb|     28.0000kb added| ALWAYS| Performing WSAStartup
001336.651|  715324.0032kb|   -732.0000kb added| ALWAYS| r3dRenderLayer::Close() enter
001336.738|  599908.0968kb| -115416.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "UNNAMED" ref count 17.
001336.738|  599908.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "UNNAMED" ref count 17.
001336.738|  599224.0000kb|   -684.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "UNNAMED" ref count 17.
001336.739|  598196.0968kb|  -1028.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "MasteryPickpocket.dds" ref count 2.
001336.739|  598196.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "WardOverwrite.tga" ref count 37.
001336.739|  597360.0000kb|   -836.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "caution_small.dds" ref count 1.
001336.739|  597360.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "attack_small.dds" ref count 1.
001336.739|  597360.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "directionIndicator.dds" ref count 1.
001336.739|  597360.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "3351_GreaterRedTrinket.dds" ref count 1.
001336.739|  597360.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "YellowTrinketUpgrade_Square.dds" ref count 2.
001336.739|  597360.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "3350_GreaterYellowTrinket.dds" ref count 1.
001336.739|  597360.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "3341_RedTrinket.dds" ref count 1.
001336.739|  597360.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "YellowTrinket_Square.dds" ref count 3.
001336.739|  597360.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "3340_YellowTrinket.dds" ref count 1.
001336.739|  597360.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "3006_Berserkers_Greaves_A.dds" ref count 1.
001336.739|  597360.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "3209_SoulEaterLizard.dds" ref count 1.
001336.739|  597360.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "3206_SoulEaterWraith.dds" ref count 1.
001336.740|  597360.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "3174_AthenesUnholyGrail.dds" ref count 1.
001336.740|  597360.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "3166_RengarTrophy.DDS" ref count 1.
001336.740|  597340.0032kb|    -20.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "037_Big_Stick.dds" ref count 1.
001336.740|  597340.0032kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "113_Tome_of_Minor_Necro_Compulsion.dds" ref count 1.
001336.740|  597340.0032kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "3062_Soul_Pendant.dds" ref count 1.
001336.740|  597340.0032kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "3072_The_Bloodthirster.dds" ref count 1.
001336.740|  597340.0032kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "3071_The_Black_Cleaver.dds" ref count 1.
001336.740|  597340.0032kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "3070_Tear_of_the_Goddess.dds" ref count 1.
001336.740|  597204.0968kb|   -136.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "3068_SunfireCape.dds" ref count 1.
001336.740|  597204.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "3047_Phase_Striders.dds" ref count 1.
001336.740|  597204.0968kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "3028_Harmony_Ring.dds" ref count 1.
001336.740|  596936.0000kb|   -268.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "3020_Flamewalkers.dds" ref count 1.
001336.740|  596936.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "3006_Berserkers_Greaves.dds" ref count 1.
001336.741|  596936.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "2049_Sightstone.dds" ref count 1.
001336.741|  596936.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "2049_Ruby_Ward.DDS" ref count 1.
001336.741|  596936.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "SightWard_Square.dds" ref count 2.
001336.741|  596936.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "VisionWard_Square.dds" ref count 1.
001336.741|  596936.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "2041_Crystalline_Flask.dds" ref count 1.
001336.741|  596936.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "2009_Mini_Pot.dds" ref count 1.
001336.741|  596936.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "2004_Flask_of_Crystal_Water.dds" ref count 1.
001336.741|  596936.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "2003_Regeneration_Potion.dds" ref count 2.
001336.741|  596936.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "1080_SoulEater.dds" ref count 1.
001336.741|  596936.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "165_Harmony_Ring.dds" ref count 1.
001336.741|  596936.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "PetAttack.dds" ref count 1.
001336.741|  596936.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "033_Buckler.dds" ref count 1.
001336.741|  596936.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "1053_Vampiric_Scepter.dds" ref count 1.
001336.741|  596936.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "1039_Butchers_Machete.dds" ref count 1.
001336.742|  596936.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "1038_BF_Sword.dds" ref count 1.
001336.742|  596936.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "1036_Long_Sword.dds" ref count 1.
001336.742|  596936.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "1029_Cloth_Armour.dds" ref count 1.
001336.742|  596936.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "1028_RubyCrystal.dds" ref count 1.
001336.742|  596936.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "1004_Faerie_Charm.dds" ref count 1.
001336.742|  596936.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "1001_Boots_of_Speed.dds" ref count 1.
001336.742|  596672.0000kb|   -264.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "AOE_brand.dds" ref count 3.
001336.742|  596408.0000kb|   -264.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "Jinx_R.dds" ref count 1.
001336.742|  596408.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "Skillshot_Jinx_arrow_02.dds" ref count 1.
001336.742|  595728.0000kb|   -680.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "Skillshot_Jinx_base_02.dds" ref count 1.
001336.742|  595464.0000kb|   -264.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "AOE_Jinx.dds" ref count 1.
